failed_attempts,num_target_servers,num_source_ports,ssh_client_diversity,avg_time_between_attempts,time_variance,total_duration_minutes,attempts_per_minute,port_entropy,target_entropy,session_duration,failures_per_ip,attempts_frequency,port_variability,target_diversity_ratio,attempts_efficiency,global_entropy,is_night,is_weekend,fail2ban_triggered,speed_category_code,is_attack
-0.19047302636520003,-0.48317500023919485,-0.187729609385173,0.6616359210683995,-0.33224717778067014,-0.2055894715356195,-0.39644902136256227,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25730364839449493,-0.21298080615494813,-0.17094002576496384,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,1
-0.16903603513082843,-0.48317500023919485,-0.17914474100126204,0.6616359210683995,-0.09798515209691219,-0.20558749491023956,-0.38578886646512933,-0.13898505054270302,-0.5693651455269977,-0.547929868847325,-0.2617178437041054,-0.1982442527125594,-0.14596129247044323,-0.15631339825045992,-0.3423368460633143,0.543793555390516,-0.5806749931798404,0,0,0,0,1
-0.20333522110582294,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.26415604648257074,-0.2055873299699592,-0.3918474360491515,-0.13830266826267862,-0.5693651455269977,-0.547929868847325,-0.2602989952117306,-0.10491274757743084,-0.1759736920041667,-0.15631339825045992,-0.3423368460633143,-1.333010975599883,-0.5806749931798404,0,1,0,0,1
-0.16474863688395414,-0.3726718555304024,-0.17914474100126204,-0.8815382388578968,-0.26793844358093893,-0.20558893283484894,-0.38024150760678904,-0.1403499226293982,-0.5693651455269977,-0.547929868847325,-0.25809189755692535,-0.16999919194798102,-0.16162321667170787,-0.15631339825045992,-0.3423368460633143,0.7885941463892636,-0.5806749931798404,0,0,0,0,1
-0.09186286668709079,0.6218564468487294,-0.11905066231388528,0.6616359210683995,2.549871424210665,2.961922812983231,2.6977769118744264,-0.14132518596888882,1.2198313387076052,1.2145790467432533,-0.26187549353659145,-0.10122860921683366,-0.06738761731958315,-0.12579096855573793,0.2717624751235819,0.19019270172565816,1.259585104569407,0,0,0,0,1
-0.16474863688395414,-0.3726718555304024,-0.1834371751932175,0.6616359210683995,-0.1963230355849632,-0.20558836807993608,-0.36554511143106516,-0.13328092006269138,-0.5693651455269977,-0.547929868847325,-0.25966839588178625,-0.20254241413325613,-0.1572005929246606,-0.15631339825045992,-0.3423368460633143,1.441395722385924,-0.5806749931798404,0,0,0,0,1
-0.1604612386370798,-0.3726718555304024,-0.17055987261735106,0.6616359210683995,-0.07254758638836331,-0.20558664798980275,-0.38547350679692755,-0.13677957075179545,-0.5693651455269977,-0.547929868847325,-0.2612448942066471,-0.1650870074671848,-0.14433101681785873,-0.15631339825045992,-0.3423368460633143,0.2989929643917683,-0.5806749931798404,0,0,0,0,0
-0.19047302636520003,-0.3726718555304024,-0.17055987261735106,0.6616359210683995,-0.01919162983923354,-0.20558665320221617,-0.38233876368207714,-0.13666561439881994,-0.5693651455269977,-0.547929868847325,-0.2601413453792445,-0.19087597599136505,-0.16896766091526358,-0.15631339825045992,-0.3423368460633143,-0.8434097936023875,-0.5806749931798404,0,1,0,0,1
-0.18189822987145138,-0.48317500023919485,-0.17914474100126204,-0.8815382388578968,-0.1560220121013666,-0.2055886103975203,-0.35867064594529535,-0.13934525879201376,-0.5693651455269977,-0.547929868847325,-0.26108724437416103,-0.16999919194798102,-0.1612971487465276,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,0
-0.1561738403902055,-0.48317500023919485,-0.17914474100126204,0.6616359210683995,-0.1286384966913186,-0.20558757749116208,-0.3824641906801957,-0.13831743410018077,-0.5693651455269977,-0.547929868847325,-0.257461298226981,-0.1982442527125594,-0.1600926394721467,-0.15631339825045992,-0.3423368460633143,1.2781953283867589,-0.5806749931798404,0,1,0,0,1
-0.17332343337770276,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.11489681255787415,-0.2055874116502795,-0.37545352948189437,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2577765978919532,-0.20622655249385333,-0.16506969012087414,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,1
-0.18189822987145138,-0.3726718555304024,-0.17914474100126204,0.6616359210683995,-0.11165801322745766,-0.20558829687981955,-0.37187817319846284,-0.13896022443665412,-0.5693651455269977,-0.547929868847325,-0.26061429487670273,-0.17859551478937447,-0.1630492614782655,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,0
0.5255224808628104,4.931479090491633,0.507644729711615,-0.8815382388578968,-0.059201996691009805,0.05028555236100483,3.700036595574829,-0.1398635467447258,2.2463625134960927,2.769398496572491,-0.25730364839449493,0.7921749432279828,0.04880242052476605,0.30425103401236797,4.911457589549084,-0.16075448699612363,2.522888985322009,0,0,0,0,0
-0.13044945090895962,-0.15166556611281756,-0.13192796488975173,-0.8815382388578968,-0.3224200760679256,-0.20554609619494635,-0.38461498756854257,-0.08171276060788535,0.9161813394452866,0.7256397150957593,-0.2623484430340497,-0.11719320877942144,-0.08526046083722574,-0.13544320712293859,-0.18097632804565095,-0.125328060006061,0.8748209844881695,0,1,0,0,1
-0.1561738403902055,-0.26216871082161,-0.17914474100126204,-0.8815382388578968,-0.04008538742489564,-0.20558866511623458,-0.3716936557885898,-0.13863387898294133,-0.5693651455269977,-0.547929868847325,-0.26061429487670273,-0.17859551478937447,-0.14726564595319297,-0.15631339825045992,-0.3423368460633143,1.2781953283867589,-0.5806749931798404,0,0,0,0,1
0.43119971943157553,1.0638690256838992,0.41750361168054995,2.2048100809946956,-0.279320995354261,-0.19988058335757616,0.022422392448388076,-0.13062416794870876,2.705944045318851,1.250630373732009,-0.2566730490645506,0.8443669033364428,0.0030407547705104563,0.3104027126159091,0.5122001264966358,-0.1632179416897833,2.243127579263917,0,1,0,0,0
-0.1861856281183257,-0.26216871082161,-0.17914474100126204,0.6616359210683995,-0.2727549146875891,-0.20558855391153752,-0.3879699684841908,-0.13628074268984386,-0.5693651455269977,-0.547929868847325,-0.2554118504046619,-0.19763022965245988,-0.1705011474257967,-0.15631339825045992,-0.3423368460633143,-0.4354088086044747,-0.5806749931798404,0,1,0,0,0
-0.17332343337770276,-0.3726718555304024,-0.1834371751932175,-0.8815382388578968,-0.19121243133906268,-0.20558659567317872,-0.37273377306354555,-0.13948380487738388,-0.5693651455269977,-0.547929868847325,-0.2614025440391332,-0.21543689839534627,-0.1528608090009294,-0.15631339825045992,-0.3423368460633143,0.7885941463892636,-0.5806749931798404,0,0,0,0,1
-0.10901245967458804,0.17984386801355973,-0.12763553069779626,2.2048100809946956,-0.10688647667439159,-0.12999255142565416,-0.12295001114929469,-0.13968278264980774,1.1167875338233377,1.0743532631179347,-0.25698834872952275,-0.12640355468091438,-0.14719492547469493,-0.13093289082377457,0.017362213359753575,0.11539252114270755,1.138822579961608,0,0,0,0,0
-0.16903603513082843,-0.26216871082161,-0.17055987261735106,-0.8815382388578968,-0.14245021276840916,-0.2055870636976611,-0.36935131026193607,-0.13807727801873018,-0.5693651455269977,-0.547929868847325,-0.2636096416939384,-0.20254241413325613,0.018331873956555857,-0.15631339825045992,-0.3423368460633143,-0.027407823606561847,-0.5806749931798404,0,1,0,0,0
-0.1604612386370798,-0.3726718555304024,-0.17055987261735106,-0.8815382388578968,-0.14724896451728461,-0.20558744393235717,-0.3683012793288247,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.26297904236399405,-0.16815712276768244,-0.09087164754666642,-0.15631339825045992,-0.3423368460633143,0.2989929643917683,-0.5806749931798404,0,1,0,0,1
-0.1861856281183257,-0.26216871082161,-0.17914474100126204,-0.8815382388578968,-0.17675902072425326,-0.2055870408107324,-0.37981773065136565,-0.1374525054975388,-0.5693651455269977,-0.547929868847325,-0.25856484705438365,-0.1650870074671848,-0.16869584155464498,-0.15631339825045992,-0.3423368460633143,-0.4354088086044747,-0.5806749931798404,0,0,0,0,0
-0.1861856281183257,-0.26216871082161,-0.17055987261735106,-0.8815382388578968,-0.25071155491795616,-0.20558819771871922,-0.36993983851968126,-0.14001917664469937,-0.5693651455269977,-0.547929868847325,-0.26108724437416103,-0.1712272380681801,-0.16436577951697418,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,0
-0.14759904389645687,-0.48317500023919485,-0.17055987261735106,0.6616359210683995,-0.12093804427547568,-0.2055890079136334,-0.383248080589475,-0.13418421405127504,-0.5693651455269977,-0.547929868847325,-0.2590377965518419,-0.17491137642877727,-0.15218194675887112,-0.15631339825045992,-0.3423368460633143,0.7885941463892636,-0.5806749931798404,0,0,0,0,1
-0.16474863688395414,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.1287272065423823,-0.2055867783119878,-0.36854318977801886,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2609295945416749,-0.20499850637365424,-0.15031354833767235,-0.15631339825045992,-0.3423368460633143,0.13579257039260312,-0.5806749931798404,0,1,0,0,1
-0.20333522110582294,-0.48317500023919485,-0.17485230680930655,0.6616359210683995,-0.23674086080322768,-0.2055866618662052,-0.3918231339418097,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2588801467193558,-0.17368333030857822,-0.1752984755049681,-0.15631339825045992,-0.3423368460633143,-1.3656510543997158,-0.5806749931798404,0,0,0,0,1
-0.16474863688395414,-0.48317500023919485,-0.187729609385173,0.6616359210683995,-0.04727060162243395,-0.20558908773453224,-0.3811792898347864,-0.12995056234822008,-0.5693651455269977,-0.547929868847325,-0.26345199186145235,-0.17491137642877727,-0.026955545293385792,-0.15631339825045992,-0.3423368460633143,2.7469988743792446,-0.5806749931798404,0,0,0,0,0
-0.1561738403902055,-0.3726718555304024,-0.17485230680930655,-0.8815382388578968,-0.17184837650212836,-0.20558777569998435,-0.3751489916011558,-0.13954238893170035,-0.5693651455269977,-0.547929868847325,-0.2552542005721758,-0.16815712276768244,-0.1635226265000717,-0.15631339825045992,-0.3423368460633143,0.7885941463892636,-0.5806749931798404,0,0,0,0,0
-0.19047302636520003,-0.48317500023919485,-0.1834371751932175,-0.8815382388578968,-0.11674246224967091,-0.20558835126187847,-0.38060096530799625,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2602989952117306,-0.20684057555395285,-0.16876763147660825,-0.15631339825045992,-0.3423368460633143,-0.5170090056040573,-0.5806749931798404,0,0,0,0,1
-0.1561738403902055,-0.04116242140402514,-0.14909770165757366,0.6616359210683995,-0.11019673760628862,-0.1957529516471398,-0.2811951752989565,-0.13852462671337312,0.4379440952060637,0.6623892065190328,-0.26297904236399405,-0.18227965314997163,-0.08168275595981671,-0.1462051718015776,-0.150653451384639,-0.2796266143325444,0.5386000642662041,0,0,0,0,1
-0.19476042461207432,-0.48317500023919485,-0.1834371751932175,-0.8815382388578968,-0.19531307847422918,-0.20558829925299435,-0.3845787352525031,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25998369554675843,-0.2099106908544505,-0.17136168524413486,-0.15631339825045992,-0.3423368460633143,-0.8434097936023875,-0.5806749931798404,0,0,0,0,1
-0.17761083162457708,-0.3726718555304024,-0.17485230680930655,0.6616359210683995,-0.26890459193072846,-0.2055888191164349,-0.3700231449309479,-0.13715616636798078,-0.5693651455269977,-0.547929868847325,-0.26313669219648017,-0.19087597599136505,-0.11846885018624165,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,0
-0.16903603513082843,-0.26216871082161,-0.187729609385173,0.6616359210683995,-0.07798768215130554,-0.20558749224561876,-0.3850233532512131,-0.13691485630633662,-0.5693651455269977,-0.547929868847325,-0.2614025440391332,-0.1835076992701707,-0.14940899852969866,-0.15631339825045992,-0.3423368460633143,2.2573976923817494,-0.5806749931798404,0,1,0,0,0
-0.17761083162457708,-0.26216871082161,-0.187729609385173,-0.8815382388578968,-0.02048824370756042,-0.20558841810261388,-0.3861626785165595,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2568306988970367,-0.19087597599136505,-0.16743100196001928,-0.15631339825045992,-0.3423368460633143,1.2781953283867589,-0.5806749931798404,0,0,0,0,1
-0.16474863688395414,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.1209962640493419,-0.20558718189716307,-0.3833769990586257,-0.13796375540327976,-0.5693651455269977,-0.547929868847325,-0.25509655073968973,-0.1650870074671848,-0.16567595064330287,-0.15631339825045992,-0.3423368460633143,0.13579257039260312,-0.5806749931798404,0,0,0,0,1
-0.18189822987145138,-0.3726718555304024,-0.187729609385173,-0.8815382388578968,-0.22142276917656467,-0.20558724627152056,-0.3875433103593251,-0.13663275866086694,-0.5693651455269977,-0.547929868847325,-0.2604566450442167,-0.19087597599136505,-0.16352719079015268,-0.15631339825045992,-0.3423368460633143,0.7885941463892636,-0.5806749931798404,0,0,0,0,0
-0.17761083162457708,-0.26216871082161,-0.17485230680930655,-0.8815382388578968,-0.33224717778067014,-0.2055894715356195,-0.39644902136256227,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2602989952117306,-0.2080686216741519,-0.16156157094904977,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,0
-0.14331164564958257,-0.04116242140402514,-0.1662674384253956,0.6616359210683995,1.4037519310412163,0.06945593078775915,0.2617169182897391,-0.14095522056576934,0.6233147816843204,0.571231956049796,-0.25919544638432795,-0.18105160702977258,-0.14962749180772214,-0.14913235892443433,-0.1650904139800013,0.6487080943899793,0.6247742483834353,0,0,0,0,0
-0.19476042461207432,-0.48317500023919485,-0.1834371751932175,0.6616359210683995,-0.21190968902884694,-0.20558774881512662,-0.37651352893808265,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2549389009072036,-0.20561252943375377,-0.17260201679678724,-0.15631339825045992,-0.3423368460633143,-0.8434097936023875,-0.5806749931798404,0,0,0,0,1
-0.17761083162457708,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.1390673202260455,-0.20558804839311492,-0.37128947122135664,-0.13915410579651344,-0.5693651455269977,-0.547929868847325,-0.25966839588178625,-0.19394609129186272,-0.1633397475135306,-0.15631339825045992,-0.3423368460633143,-0.3538086116048921,-0.5806749931798404,0,0,0,0,1
-0.1561738403902055,-0.48317500023919485,-0.17914474100126204,0.6616359210683995,-0.2659085071645364,-0.20558889080144604,-0.3849782953714133,-0.1401962549388269,-0.5693651455269977,-0.547929868847325,-0.26345199186145235,-0.2037704602534552,0.009698486340346233,-0.15631339825045992,-0.3423368460633143,1.2781953283867589,-0.5806749931798404,0,1,0,0,1
-0.17332343337770276,-0.26216871082161,-0.187729609385173,0.6616359210683995,-0.24257175206131895,-0.2055877778363045,-0.38942030476991263,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2576189480594671,-0.20131436801305708,-0.16528215113813627,-0.15631339825045992,-0.3423368460633143,1.7677965103842541,-0.5806749931798404,0,0,0,0,0
-0.17332343337770276,-0.26216871082161,-0.17914474100126204,-0.8815382388578968,-0.07792926558270473,-0.20558674266023466,-0.37945831027402044,-0.13669454282496063,-0.5693651455269977,-0.547929868847325,-0.26345199186145235,-0.19087597599136505,-0.06360957692711781,-0.15631339825045992,-0.3423368460633143,0.2989929643917683,-0.5806749931798404,0,1,0,0,0
-0.19476042461207432,-0.3726718555304024,-0.17055987261735106,0.6616359210683995,-0.25092055036132804,-0.20558798130453365,-0.39047222861699016,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2615601938716193,-0.20131436801305708,-0.16988999606488134,-0.15631339825045992,-0.3423368460633143,-1.0066101876015525,-0.5806749931798404,0,0,0,0,0
-0.16903603513082843,-0.26216871082161,-0.1662674384253956,-0.8815382388578968,-0.32367050485576276,-0.2055894715356195,-0.39536752512142626,-0.036576543244747725,-0.14960845193014025,-0.547929868847325,-0.2620331433690775,-0.1816656300898721,-0.14136594500450078,-0.15378607364701044,-0.3423368460633143,-0.19060821760572702,-0.3067571319788378,0,1,0,0,1
-0.20333522110582294,-0.48317500023919485,-0.1834371751932175,0.6616359210683995,-0.17808141268669675,-0.205586891446832,-0.37947407132201894,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2615601938716193,-0.18719183763076788,-0.17725334759174646,-0.15631339825045992,-0.3423368460633143,-1.4962113695990478,-0.5806749931798404,0,1,0,0,1
-0.16474863688395414,-0.3726718555304024,-0.17485230680930655,0.6616359210683995,-0.33224717778067014,-0.2055894715356195,-0.39644902136256227,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2625060928665358,-0.2080686216741519,-0.1245189566659812,-0.15631339825045992,-0.3423368460633143,0.39691320079126746,-0.5806749931798404,0,1,0,0,0
-0.19904782285894865,-0.3726718555304024,-0.17055987261735106,0.6616359210683995,-0.20699545522208668,-0.20558786617676128,-0.3617573228922867,-0.1357146919581835,-0.5693651455269977,-0.547929868847325,-0.2563577493995784,-0.20254241413325613,-0.1735716718283139,-0.15631339825045992,-0.3423368460633143,-1.1698105816007176,-0.5806749931798404,0,0,0,0,0
-0.19047302636520003,-0.48317500023919485,-0.1834371751932175,0.6616359210683995,-0.056400280617806185,-0.2055888485178696,-0.382690939638175,-0.13132611489489635,-0.5693651455269977,-0.547929868847325,-0.25998369554675843,-0.17491137642877727,-0.1691516986599558,-0.15631339825045992,-0.3423368460633143,-0.5170090056040573,-0.5806749931798404,0,1,0,0,1
0.2082550105941112,1.7268878939366537,0.1900045995069094,-0.8815382388578968,0.21013776485535388,0.5405679442976093,4.125996774500157,-0.14049273756986208,1.667189702770136,2.448039593863367,-0.25824954738941147,0.2278877509965145,-0.027744259995361058,0.043434263563678466,1.6504979000363829,-0.13620808627267197,2.0222891004301644,0,1,0,0,1
-0.19047302636520003,-0.26216871082161,-0.17485230680930655,0.6616359210683995,-0.2290992233339779,-0.20558863690932588,-0.37727602788233083,-0.13935315413895333,-0.5693651455269977,-0.547929868847325,-0.2636096416939384,-0.1982442527125594,-0.1187420873183511,-0.15631339825045992,-0.3423368460633143,-0.7781296360027213,-0.5806749931798404,0,0,0,0,0
-0.1518864421433312,-0.48317500023919485,-0.17914474100126204,-0.8815382388578968,-0.05127367679224302,-0.2055859040713197,-0.38687734356731834,-0.1375300362559868,-0.5693651455269977,-0.547929868847325,-0.2560424497346062,-0.1650870074671848,-0.16141269532335545,-0.15631339825045992,-0.3423368460633143,1.5229959193855065,-0.5806749931798404,0,0,0,0,1
9.932074234505055,-0.48317500023919485,9.976754557165407,0.6616359210683995,-0.3321482131936373,-0.20558839637731696,-0.3805586867990324,5.673825691547623,4.588939557137776,-0.547929868847325,-0.2623484430340497,9.952784976852874,12.868890301418018,12.106332787916006,-0.3423368460633143,-0.19350037648672494,2.7854459362317945,0,0,0,2,1
-0.08757546844021648,0.8428627362663142,-0.08041875458628595,2.2048100809946956,-0.00844560361251608,-0.07679069611034867,0.20178074897354845,-0.13982022960754315,1.3443555238445846,1.2977438778040704,-0.2552542005721758,-0.047194579928075006,-0.1474441539748842,-0.10638311381588454,0.41766193666506296,-0.22687497182776376,1.3725865131107582,0,0,0,0,0
-0.16474863688395414,-0.48317500023919485,-0.17055987261735106,-0.8815382388578968,-0.16405835698351146,-0.2055873838860492,-0.37922495911452403,-0.1380348353060907,-0.5693651455269977,-0.547929868847325,-0.2552542005721758,-0.1650870074671848,-0.16553243556572014,-0.15631339825045992,-0.3423368460633143,0.13579257039260312,-0.5806749931798404,0,0,0,0,1
-0.16474863688395414,-0.3726718555304024,-0.17055987261735106,-0.8815382388578968,-0.1923724236366684,-0.2055885675240227,-0.381725978489175,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2625060928665358,-0.20684057555395285,-0.1245189566659812,-0.15631339825045992,-0.3423368460633143,0.13579257039260312,-0.5806749931798404,0,0,0,0,0
-0.18189822987145138,-0.15166556611281756,-0.1834371751932175,0.6616359210683995,10.474573308672941,-0.2055894715356195,0.30988342862460433,-0.1414203051721178,-0.15257534374727966,0.24264359592592438,-0.25840719722189753,-0.20070034495295755,-0.16725622230360615,-0.1554769111961154,-0.24217165256688153,0.13579257039260312,-0.006955422606800512,0,1,0,0,1
-0.1861856281183257,-0.3726718555304024,-0.187729609385173,0.6616359210683995,-0.33224717778067014,-0.2055894715356195,-0.39644902136256227,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2576189480594671,-0.20131436801305708,-0.16942691148322508,-0.15631339825045992,-0.3423368460633143,0.2989929643917683,-0.5806749931798404,0,1,0,0,0
-0.17332343337770276,-0.26216871082161,-0.1834371751932175,0.6616359210683995,-0.28495100793824446,-0.20558883736966185,-0.3635798430145242,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25572715006963403,-0.20131436801305708,-0.16719450451747875,-0.15631339825045992,-0.3423368460633143,0.7885941463892636,-0.5806749931798404,0,0,0,0,0
-0.1561738403902055,0.06934072330476729,-0.14909770165757366,-0.8815382388578968,-0.33175289885191617,-0.20558945437018056,-0.3961956511596974,1.2119430365235382,0.5576747156592984,0.646445574218497,-0.2552542005721758,-0.16815712276768244,-0.1635226265000717,-0.14500368950054587,-0.11534684571643485,-0.2796266143325444,0.6106466882811322,0,0,0,0,0
-0.19047302636520003,-0.26216871082161,-0.1834371751932175,-0.8815382388578968,-0.20169654254516836,-0.20558839828555833,-0.38474897354960913,-0.13993671993284373,-0.5693651455269977,-0.547929868847325,-0.26297904236399405,-0.19517413741206177,-0.15519388865461445,-0.15631339825045992,-0.3423368460633143,-0.5170090056040573,-0.5806749931798404,0,1,0,0,1
-0.16903603513082843,-0.3726718555304024,-0.187729609385173,0.6616359210683995,-0.17145107314255842,-0.2055876170135448,-0.3807803615185944,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25698834872952275,-0.2080686216741519,-0.16477942304377424,-0.15631339825045992,-0.3423368460633143,2.2573976923817494,-0.5806749931798404,0,1,0,0,1
-0.17761083162457708,-0.3726718555304024,-0.187729609385173,0.6616359210683995,-0.2601251903460098,-0.20558727838444682,-0.3906902634722921,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25698834872952275,-0.20131436801305708,-0.16729149412507127,-0.15631339825045992,-0.3423368460633143,1.2781953283867589,-0.5806749931798404,0,0,0,0,0
-0.14759904389645687,0.17984386801355973,-0.14909770165757366,0.6616359210683995,0.26253925950578183,-0.031556485073832456,0.10461790499483133,-0.1405358671191487,0.7962640699830784,1.1555762848025892,-0.26313669219648017,-0.15587666156569185,-0.04132489988734055,-0.1426094741749302,0.035371304330253366,-0.10158982087890978,0.9606610456533299,0,1,0,0,0
-0.10472506142771373,0.29034701272235214,-0.12763553069779626,0.6616359210683995,2.113096948201527,5.275073810978982,2.827286194037339,-0.14136546304800035,1.1965663272873677,1.8041162441969152,-0.26077194470918885,-0.15403459238539324,-0.11280716143467487,-0.12973203500282604,0.25366887515876413,0.17659266889239447,1.4694115881576768,0,1,0,0,1
-0.1604612386370798,-0.3726718555304024,-0.1834371751932175,-0.8815382388578968,-0.32107201638611754,-0.2055894715356195,-0.39544176857709495,-0.04576744549495755,-0.19242447042151525,-0.547929868847325,-0.2602989952117306,-0.1816656300898721,-0.15195349024563848,-0.15555688742981302,-0.3423368460633143,1.7677965103842541,-0.33469729919762164,0,0,0,0,1
-0.16903603513082843,-0.26216871082161,-0.15339013584952915,0.6616359210683995,0.02126887423366387,-0.14531461453606748,-0.25740704862368163,-0.13999833360423594,0.6154781391560629,0.13986926871235328,-0.26187549353659145,-0.1368419467026064,-0.1438401365658693,-0.14561261504572312,-0.27697903609674973,-0.4843689268042243,0.4550223525728991,0,1,0,0,0
-0.19047302636520003,-0.3726718555304024,-0.1834371751932175,-0.8815382388578968,-0.1388229727450479,-0.20558820757771776,-0.38617094464276763,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25730364839449493,-0.19087597599136505,-0.17094002576496384,-0.15631339825045992,-0.3423368460633143,-0.5170090056040573,-0.5806749931798404,0,0,0,0,0
-0.17332343337770276,-0.48317500023919485,-0.17914474100126204,0.6616359210683995,-0.15766849708051064,-0.2055868878560963,-0.3833119071470192,-0.13935178213656924,-0.5693651455269977,-0.547929868847325,-0.262821392531508,-0.20684057555395285,-0.12629580679953364,-0.15631339825045992,-0.3423368460633143,0.2989929643917683,-0.5806749931798404,0,0,0,0,1
-0.1604612386370798,-0.26216871082161,-0.17914474100126204,-0.8815382388578968,-0.2558048534400787,-0.2055868944821088,-0.3823132116148461,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2571459985620088,-0.1982442527125594,-0.1620045626591257,-0.15631339825045992,-0.3423368460633143,1.0333947373880112,-0.5806749931798404,0,0,0,0,0
-0.14331164564958257,-0.26216871082161,-0.15768257004148462,-0.8815382388578968,-0.32697476504134504,-0.20558898791564445,-0.3941952295292015,-0.015960692892213336,0.551734578734293,-0.547929868847325,-0.2625060928665358,-0.1712272380681801,-0.09386100968952327,-0.14731331809524115,-0.3423368460633143,0.24459283305871324,0.15091367079420231,0,1,0,0,0
9.949223827492553,-0.26216871082161,9.976754557165407,-0.8815382388578968,-0.33217440609995064,-0.20558862212737042,-0.38253716295145185,8.30316428860721,3.9216393371747658,-0.547929868847325,-0.25935309621681407,9.952784976852874,4.336358486340817,10.519984759050983,-0.3423368460633143,-0.19184771426901182,2.349990226246674,0,0,0,2,0
-0.1518864421433312,0.29034701272235214,-0.13192796488975173,0.6616359210683995,-0.07762685024397419,-0.15525915237621848,-0.20014500133519927,-0.13890976057648532,0.6999535088906861,1.5200795515681431,-0.26219079320156363,-0.12640355468091438,-0.11836881480655861,-0.13848095531622248,0.1816943110101738,-0.4517288480043912,1.0369320837429687,0,0,0,0,0
0.4226249229378269,0.9533658809751068,0.4217960458725054,2.2048100809946956,-0.2750138511643213,-0.19962485026118332,0.2778515324721235,-0.12828795089621065,2.8819858286166116,1.7971524220732211,-0.2612448942066471,0.8443669033364428,0.29752777000679725,0.33895122536631833,0.6975850734748065,-0.18380820118909516,2.5665968140385127,0,1,0,1,0
0.28542817903784884,1.0638690256838992,0.30160788849775194,0.6616359210683995,-0.008453825022171135,0.12323265044986786,3.0593533116534353,-0.14051884211758847,2.0187581228649942,2.105863525119863,-0.26077194470918885,0.6325289476021049,0.1385369497390138,0.14235889888653738,0.9185408932489318,-0.21593241667456298,2.1211116133105734,0,0,0,0,1
-0.19476042461207432,-0.48317500023919485,-0.1834371751932175,-0.8815382388578968,-0.27151826807258833,-0.20558868308735367,-0.37931750310261436,-0.14015134132059232,-0.5693651455269977,-0.547929868847325,-0.25966839588178625,-0.16999919194798102,-0.17152528696535724,-0.15631339825045992,-0.3423368460633143,-0.8434097936023875,-0.5806749931798404,0,0,0,0,0
-0.16903603513082843,-0.48317500023919485,-0.1834371751932175,0.6616359210683995,-0.29684780363074875,-0.20558825956978893,-0.3792006578716902,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2554118504046619,-0.19394609129186272,-0.1664071148891071,-0.15631339825045992,-0.3423368460633143,1.114994934387594,-0.5806749931798404,0,0,0,0,0
-0.08757546844021648,0.511353302139937,-0.11046579392997433,0.6616359210683995,2.617663428182762,2.293467852936981,3.630510992778749,-0.1413440990768278,0.9160150539864802,1.3947474400018898,-0.2636096416939384,-0.10122860921683366,0.5392129268012023,-0.12799273787804158,0.27300333803274074,0.1031524915927702,1.1300904965375242,0,1,0,1,0
-0.1604612386370798,-0.3726718555304024,-0.1834371751932175,-0.8815382388578968,-0.2845767371386616,-0.2055865012730834,-0.3849628129564881,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.26187549353659145,-0.1982442527125594,-0.13534541220517082,-0.15631339825045992,-0.3423368460633143,1.7677965103842541,-0.5806749931798404,0,0,0,0,0
